Day,InitialCondition,Radius,
7,2500,442.23
7,5000,500.62
7,5000,475.54
7,5000,481.57
7,5000,491.55
7,5000,476.99
7,5000,468.96
7,5000,468.58
7,5000,528.52
7,5000,485.74
7,5000,489.67
7,5000,495.04
7,5000,508.04
7,5000,489.79
7,5000,486.69
7,5000,553.82
7,5000,504.85
7,5000,505.11
7,5000,494.39
7,5000,499.77
7,5000,503.68
7,5000,475.07
7,5000,515.58
7,5000,508.22
7,10000,651.33
7,10000,566.02
7,10000,555.89
7,10000,572.13
7,10000,540.85
7,10000,562.35
7,10000,565.04
7,10000,617.24
7,10000,568.48
7,10000,569.49
7,10000,565.59
7,10000,572.74
7,10000,621.62
7,10000,651.52
7,10000,672.86
7,10000,626.92
7,10000,591.44
7,10000,623.38
7,10000,646
7,10000,626.37
7.25,1250,414.74
7.25,1250,397.93
7.25,1250,409.52
7.25,1250,380.74
7.25,1250,401.45
7.25,1250,403.94
7.25,1250,415.92
7.25,1250,432.08
7.25,1250,398.41
7.25,1250,413.73
7.25,1250,403.11
7.25,1250,413.26
7.25,1250,416.45
7.25,1250,409.56
7.25,1250,395.94
7.25,1250,410.36
7.25,1250,389.61
7.25,1250,394.88
7.25,1250,402.62
7.25,1250,384.39
7.25,1250,406.71
7.25,2500,422.93
7.25,2500,460.3
7.25,2500,446.02
7.25,2500,420.23
7.25,2500,428.86
7.25,2500,409.75
7.25,2500,471.8
7.25,2500,455.53
7.25,2500,437.94
7.25,2500,443.34
7.25,2500,440.83
7.25,2500,429.5
7.25,2500,442.19
7.25,2500,464.59
7.25,2500,475.79
7.25,2500,445.44
7.25,2500,451.06
7.25,2500,427.64
7.25,2500,436.3
7.25,2500,429.94
7.25,2500,435.84
7.25,2500,470.64
7.25,5000,511.18
7.25,5000,479.66
7.25,5000,534.39
7.25,5000,481.92
7.25,5000,478.49
7.25,5000,436.94
7.25,5000,504.09
7.25,5000,475.48
7.25,5000,509.95
7.25,5000,512.52
7.25,5000,504.92
7.25,5000,495.52
7.25,5000,511.74
7.25,5000,509.8
7.25,5000,515.46
7.25,5000,483.73
7.25,5000,523.23
7.25,5000,514.48
7.5,1250,423.32
7.5,1250,420.7
7.5,1250,413.68
7.5,1250,407.21
7.5,1250,400.77
7.5,1250,422.66
7.5,1250,411.36
7.5,1250,405.68
7.5,1250,408.16
7.5,1250,417.12
7.5,1250,425.71
7.5,1250,421.86
7.5,1250,412.87
7.5,1250,426.56
7.5,1250,401.31
7.5,1250,406.07
7.5,1250,419.89
7.5,1250,395.38
7.5,1250,410.19
7.5,2500,467.81
7.5,2500,452.69
7.5,2500,454.01
7.5,2500,428.2
7.5,2500,425.53
7.5,2500,471.57
7.5,2500,457.53
7.5,2500,457.77
7.5,2500,456.59
7.5,2500,445.14
7.5,2500,436.53
7.5,2500,449.91
7.5,2500,495.02
7.5,2500,479.71
7.5,2500,460.76
7.5,2500,455.1
7.5,2500,454.96
7.5,2500,445.87
7.5,2500,437.87
7.5,2500,450.84
7.5,2500,473.85
7.5,5000,512.99
7.5,5000,505.14
7.5,5000,492.48
7.5,5000,538.16
7.5,5000,479.82
7.5,5000,482.11
7.5,5000,455.85
7.5,5000,515.44
7.5,5000,540.37
7.5,5000,529.67
7.5,5000,518.69
7.5,5000,509.64
7.5,5000,502.03
7.5,5000,522.84
7.5,5000,510.7
7.5,5000,542.03
7.5,5000,498.87
7.5,5000,522.78
7.5,5000,532.87
7.75,1250,431.21
7.75,1250,473.33
7.75,1250,425.53
7.75,1250,427.48
7.75,1250,414.46
7.75,1250,435.83
7.75,1250,422.49
7.75,1250,455.58
7.75,1250,422.14
7.75,1250,429.41
7.75,1250,427.29
7.75,1250,430.03
7.75,1250,429.23
7.75,1250,437.98
7.75,1250,411.3
7.75,1250,418.85
7.75,1250,433.23
7.75,1250,411.11
7.75,1250,421.55
7.75,2500,478.38
7.75,2500,465.87
7.75,2500,465.65
7.75,2500,436.36
7.75,2500,432.33
7.75,2500,483.15
7.75,2500,468.24
7.75,2500,468.63
7.75,2500,468.1
7.75,2500,453.19
7.75,2500,433.41
7.75,2500,460.82
7.75,2500,487.42
7.75,2500,470.94
7.75,2500,459.57
7.75,2500,460.31
7.75,2500,461.08
7.75,2500,448.91
7.75,2500,455.59
7.75,2500,461.64
7.75,5000,520.28
7.75,5000,505.33
7.75,5000,502.66
7.75,5000,549.39
7.75,5000,494.73
7.75,5000,488.05
7.75,5000,474.59
7.75,5000,519.5
7.75,5000,545.08
7.75,5000,531.15
7.75,5000,523.13
7.75,5000,522.49
7.75,5000,510.75
7.75,5000,528.58
7.75,5000,519.51
7.75,5000,551.86
7.75,5000,505.71
7.75,5000,523.5
7.75,5000,536.2
8,1250,444.11
8,1250,490.74
8,1250,501.47
8,1250,457.37
8,1250,421.75
8,1250,470.72
8,1250,436.7
8,1250,456.72
8,1250,432.08
8,1250,440.83
8,1250,436.7
8,1250,437.56
8,1250,450.88
8,1250,450.15
8,1250,419.23
8,1250,425.66
8,1250,448.64
8,1250,425.74
8,1250,428.34
8,2500,469.94
8,2500,474.49
8,2500,484.57
8,2500,445.73
8,2500,442.31
8,2500,493.75
8,2500,481.15
8,2500,474.02
8,2500,474.82
8,2500,465.78
8,2500,487.28
8,2500,469.24
8,2500,490.5
8,2500,482.06
8,2500,466.94
8,2500,469.52
8,2500,468.81
8,2500,440.5
8,2500,468.28
8,2500,486.49
8,5000,529.17
8,5000,523.96
8,5000,512.82
8,5000,558.06
8,5000,499.56
8,5000,493.28
8,5000,482.36
8,5000,526.38
8,5000,576.62
8,5000,544.73
8,5000,535.6
8,5000,526.65
8,5000,516.7
8,5000,530.85
8,5000,526.69
8,5000,558.88
8,5000,500.98
8,5000,536.99
8,5000,540.77
8.25,1250,461.47
8.25,1250,478.61
8.25,1250,451.19
8.25,1250,438.25
8.25,1250,441.2
8.25,1250,467.12
8.25,1250,440.92
8.25,1250,457.23
8.25,1250,444.39
8.25,1250,445.38
8.25,1250,444.53
8.25,1250,463.67
8.25,1250,462.06
8.25,1250,456.66
8.25,1250,431.21
8.25,1250,438.04
8.25,1250,458.96
8.25,1250,436.77
8.25,1250,442.2
8.25,2500,472.37
8.25,2500,478.19
8.25,2500,491.39
8.25,2500,452.43
8.25,2500,449.1
8.25,2500,505.76
8.25,2500,493.04
8.25,2500,489.84
8.25,2500,484.64
8.25,2500,473.24
8.25,2500,492.91
8.25,2500,478.81
8.25,2500,501.71
8.25,2500,486.91
8.25,2500,477.24
8.25,2500,485.67
8.25,2500,474.79
8.25,2500,496.13
8.25,2500,475.24
8.25,2500,489.05
8.25,5000,538.37
8.25,5000,514.41
8.25,5000,525.55
8.25,5000,578.14
8.25,5000,504.57
8.25,5000,501.03
8.25,5000,495.91
8.25,5000,537.45
8.25,5000,579.13
8.25,5000,559.28
8.25,5000,539.43
8.25,5000,539.39
8.25,5000,532.06
8.25,5000,541.63
8.25,5000,533.03
8.25,5000,570.81
8.25,5000,520.3
8.25,5000,543.52
8.25,5000,536.08
8.5,1250,466.78
8.5,1250,475.33
8.5,1250,460.83
8.5,1250,473.25
8.5,1250,441.19
8.5,1250,472.85
8.5,1250,447.29
8.5,1250,445.73
8.5,1250,462.1
8.5,1250,450.25
8.5,1250,451.34
8.5,1250,455.56
8.5,1250,468.72
8.5,1250,462.8
8.5,1250,461.8
8.5,1250,445.87
8.5,1250,463.73
8.5,1250,443.75
8.5,1250,467.23
8.5,2500,480.9
8.5,2500,479.92
8.5,2500,497.12
8.5,2500,463.69
8.5,2500,457.16
8.5,2500,509.5
8.5,2500,503.46
8.5,2500,490.92
8.5,2500,493.3
8.5,2500,485.11
8.5,2500,515.08
8.5,2500,478.52
8.5,2500,510.56
8.5,2500,490.22
8.5,2500,488.62
8.5,2500,485.61
8.5,2500,478.56
8.5,2500,507.08
8.5,2500,525.08
8.5,2500,508.22
8.5,5000,550.1
8.5,5000,535.92
8.5,5000,544.56
8.5,5000,588.46
8.5,5000,500.52
8.5,5000,507.46
8.5,5000,497.58
8.5,5000,527.98
8.5,5000,579.36
8.5,5000,573.13
8.5,5000,547.84
8.5,5000,555.54
8.5,5000,534.32
8.5,5000,548.56
8.5,5000,542.62
8.5,5000,577.18
8.5,5000,513.81
8.5,5000,561.79
8.5,5000,553.3
8.75,1250,479.41
8.75,1250,485.22
8.75,1250,467.71
8.75,1250,481.42
8.75,1250,451.64
8.75,1250,483.82
8.75,1250,457.82
8.75,1250,454.2
8.75,1250,471.18
8.75,1250,456.21
8.75,1250,455.93
8.75,1250,463.67
8.75,1250,468.41
8.75,1250,470.14
8.75,1250,469.75
8.75,1250,452.93
8.75,1250,450.05
8.75,1250,468.5
8.75,1250,456.1
8.75,1250,474.88
8.75,2500,484.8
8.75,2500,487.35
8.75,2500,509.85
8.75,2500,472.42
8.75,2500,462.79
8.75,2500,523.73
8.75,2500,513.64
8.75,2500,500.54
8.75,2500,499.98
8.75,2500,502.73
8.75,2500,532.31
8.75,2500,483.9
8.75,2500,526.57
8.75,2500,498.93
8.75,2500,499.83
8.75,2500,494.28
8.75,2500,494.5
8.75,2500,518.06
8.75,2500,537.69
8.75,2500,519.26
8.75,5000,563.67
8.75,5000,546.5
8.75,5000,556.25
8.75,5000,599.65
8.75,5000,522.81
8.75,5000,517.6
8.75,5000,501.9
8.75,5000,553.19
8.75,5000,589.68
8.75,5000,581.61
8.75,5000,559.32
8.75,5000,585.65
8.75,5000,541.9
8.75,5000,570.54
8.75,5000,547.62
8.75,5000,586.97
8.75,5000,529.55
8.75,5000,572.19
8.75,5000,584.46
9,1250,480.81
9,1250,490.38
9,1250,479.42
9,1250,487.15
9,1250,483.24
9,1250,494.29
9,1250,468.81
9,1250,455.03
9,1250,479.75
9,1250,464.06
9,1250,463.08
9,1250,476
9,1250,476.09
9,1250,481.77
9,1250,482.5
9,1250,464.08
9,1250,479.19
9,1250,463.87
9,1250,483.73
9,2500,490.81
9,2500,496.48
9,2500,507.31
9,2500,490.07
9,2500,476.62
9,2500,534.03
9,2500,525.37
9,2500,510.2
9,2500,511.4
9,2500,511.63
9,2500,552.93
9,2500,494.56
9,2500,540.53
9,2500,506.13
9,2500,508.41
9,2500,508.28
9,2500,541.5
9,2500,557.15
9,2500,529.27
9,5000,580.99
9,5000,562.52
9,5000,577.52
9,5000,617.29
9,5000,523.13
9,5000,527.88
9,5000,511.36
9,5000,570.25
9,5000,608.64
9,5000,594.6
9,5000,572.71
9,5000,604.77
9,5000,558.96
9,5000,567.21
9,5000,563.14
9,5000,601.2
9,5000,549.49
9,5000,586.66
9,5000,607.23
4,10000,502.14
4,10000,479.34
4,10000,475.01
4,10000,485.29
4,10000,513.6
4,10000,487.5
4,1250,227.98
4,1250,244.25
4,1250,241.21
4,1250,233.14
4,1250,247.66
4,1250,187.36
4,2500,320.43
4,2500,303.99
4,2500,218.34
4,2500,186.39
5,10000,480.28
5,10000,511.96
5,10000,517.84
5,10000,524.48
5,10000,473.35
5,10000,470.71
5,10000,473.16
5,10000,492.16
5,10000,500.04
5,1250,252.6
5,1250,264.56
5,1250,294.19
5,1250,314.27
5,1250,280.1
5,1250,264.95
5,1250,284.02
5,1250,300.5
5,1250,264.76
5,1250,266.95
5,1250,298.91
5,1250,325.36
5,1250,280.92
5,2500,273.18
5,2500,332.82
5,2500,294.02
5,2500,290.59
5,2500,322.12
5,2500,315.55
5,2500,295.02
5,2500,339.86
5,2500,329.33
5,2500,301.73
5,5000,350.53
5,5000,389.58
5,5000,404.86
5,5000,400.48
5,5000,371.33
5,5000,399.56
5,5000,386.77
5,5000,389.97
5,5000,422.93
5,5000,414.39
7,1250,349.09
7,1250,361.19
7,1250,341.73
7,1250,352.62
7,1250,372.76
7,1250,348.94
7,1250,350.97
7,1250,353.74
7,1250,353.21
7,1250,353.86
7,1250,341.53
7,1250,351.66
7,1250,365.08
7,2500,346.67
7,2500,400.69
7,2500,381.86
7,2500,397.76
7,2500,381.65
7,2500,416.6
7,2500,391.29
7,2500,376.15
4,5000,392.97
4,5000,307.68
4,5000,378.01
4,5000,385.73
4,5000,398.42
4,5000,322.47
4,5000,290.48
4,5000,391.37
4,5000,369.51
4,5000,328.94
4,5000,356.87
4,5000,400.32
4,5000,309.38
4,5000,405.63
