Day,InitialCondition,Radius,
15,1250,210.69
15,1250,184.59
15.25,1250,191.61
15.25,1250,213.4
15.25,1250,217.06
15.25,1250,219.31
15.25,1250,218.03
15.25,1250,213.19
15.25,1250,186.89
15.5,1250,194.63
15.5,1250,217.42
15.5,1250,222.42
15.5,1250,223.78
15.5,1250,222.14
15.5,1250,219.3
15.5,1250,190.12
15.75,1250,195.67
15.75,1250,221.01
15.75,1250,224.37
15.75,1250,226.89
15.75,1250,225.92
15.75,1250,220.54
15.75,1250,191.27
16,1250,197.2
16,1250,226.62
16,1250,227.03
16,1250,228.6
16,1250,228.68
16,1250,224.13
16,1250,195.03
16.25,1250,198.98
16.25,1250,229.68
16.25,1250,236.04
16.25,1250,230.95
16.25,1250,230.8
16.25,1250,226.42
16.25,1250,195.82
16.5,1250,202.21
16.5,1250,227.54
16.5,1250,238.04
16.5,1250,239.54
16.5,1250,233.86
16.5,1250,228.14
16.5,1250,198.56
16.75,1250,203.54
16.75,1250,230.11
16.75,1250,239.24
16.75,1250,241.85
16.75,1250,235.8
16.75,1250,235.8
16.75,1250,198.32
17,1250,208.11
17,1250,233.76
17,1250,241.94
17,1250,244.95
17,1250,237.89
17,1250,238.15
17,1250,200.92
17.25,1250,209.4
17.25,1250,244.35
17.25,1250,247.31
17.25,1250,251.35
17.25,1250,242.57
17.25,1250,236.34
17.25,1250,207.28
17.5,1250,212.8
17.5,1250,240.7
17.5,1250,250.61
17.5,1250,253.37
17.5,1250,244.55
17.5,1250,241.55
17.5,1250,208.97
17.75,1250,211.25
17.75,1250,243.14
17.75,1250,253.79
17.75,1250,256.3
17.75,1250,254.67
17.75,1250,249.11
17.75,1250,209.52
18,1250,213.41
18,1250,246.15
18,1250,256.44
18,1250,251.67
18,1250,249.37
18,1250,252.13
18,1250,211.75
18.25,1250,213.84
18.25,1250,248.36
18.25,1250,259.66
18.25,1250,262.26
18.25,1250,252.63
18.25,1250,246.73
18.25,1250,214.79
18.5,1250,224.82
18.5,1250,253.1
18.5,1250,253.72
18.5,1250,259.29
18.5,1250,255.46
18.5,1250,256.42
18.5,1250,228.91
18.75,1250,226.87
18.75,1250,255.95
18.75,1250,264.89
18.75,1250,262.01
18.75,1250,260.92
18.75,1250,260.11
18.75,1250,223.13
19,1250,230.43
19,1250,266.46
19,1250,268.63
19,1250,273.75
19,1250,270.53
19,1250,267.29
19,1250,234.03
19.25,1250,232.92
19.25,1250,261.64
19.25,1250,270.15
19.25,1250,275.63
19.25,1250,265.43
19.25,1250,269.49
19.25,1250,235.35
19.5,1250,237.29
19.5,1250,273.61
19.5,1250,275.66
19.5,1250,281.11
19.5,1250,270.37
19.5,1250,265.08
19.5,1250,234.36
19.75,1250,238.88
19.75,1250,276.86
19.75,1250,278.09
19.75,1250,281.55
19.75,1250,270.18
19.75,1250,267.43
19.75,1250,243.39
20,1250,240.3
20,1250,272.8
20,1250,281.47
20,1250,283.33
20,1250,280.85
20,1250,278.49
20,1250,245.73
20.25,1250,242
20.25,1250,274.84
20.25,1250,284.47
20.25,1250,285.9
20.25,1250,284.17
20.25,1250,280.63
20.25,1250,247.38
20.5,1250,244.1
20.5,1250,276.81
20.5,1250,286.13
20.5,1250,288.83
20.5,1250,286.44
20.5,1250,275.51
20.5,1250,249.52
20.75,1250,245.4
20.75,1250,285.36
20.75,1250,290.39
20.75,1250,290.16
20.75,1250,288.27
20.75,1250,277.49
20.75,1250,250.95
21,1250,246.92
21,1250,287.92
21,1250,286.12
21,1250,292.94
21,1250,290.82
21,1250,288.72
21,1250,252.66
21.25,1250,248.86
21.25,1250,284.62
21.25,1250,290.3
21.25,1250,295.32
21.25,1250,292.4
21.25,1250,292.03
21.25,1250,255.06
21.5,1250,258.55
21.5,1250,292.78
21.5,1250,292.5
21.5,1250,298.36
21.5,1250,295.25
21.5,1250,295.49
21.5,1250,260.28
21.75,1250,259.38
21.75,1250,287.22
21.75,1250,302.06
21.75,1250,301.64
21.75,1250,292.75
21.75,1250,297.98
21.75,1250,262.85
22,1250,262.04
22,1250,290.68
22,1250,299.03
22,1250,303.9
22,1250,293.54
22,1250,302.48
22,1250,265.58
22.25,1250,264.94
22.25,1250,295.71
22.25,1250,300.76
22.25,1250,299.22
22.25,1250,297
22.25,1250,295.27
22.25,1250,267.47
22.5,1250,268.7
22.5,1250,295.9
22.5,1250,304.83
22.5,1250,307.6
22.5,1250,300.18
22.5,1250,301.77
22.5,1250,268.64
22.75,1250,268.97
22.75,1250,305.31
22.75,1250,307.33
22.75,1250,300.12
22.75,1250,298.89
22.75,1250,308.42
22.75,1250,275.42
23,1250,270.13
23,1250,307.12
23,1250,310.37
23,1250,301.89
23,1250,300.38
23,1250,305.41
23,1250,271.71
23.25,1250,272.28
23.25,1250,309.29
23.25,1250,312.46
23.25,1250,305.68
23.25,1250,309.89
23.25,1250,312.24
23.25,1250,279.09
23.5,1250,277.27
23.5,1250,306.12
23.5,1250,318.08
23.5,1250,310.28
23.5,1250,305.49
23.5,1250,309.82
23.5,1250,280.05
23.75,1250,281.83
23.75,1250,313.41
23.75,1250,324.59
23.75,1250,312.45
23.75,1250,307.25
23.75,1250,312.75
23.75,1250,281.4
24,1250,286.99
24,1250,318.68
24,1250,329.69
24,1250,319.07
24,1250,316.09
24,1250,313.37
24,1250,281.79
4,2500,143.66
4,2500,142.51
4,2500,144.39
4,2500,145.38
4,2500,147.67
4,2500,145.27
4,2500,153.04
4,2500,151.28
4.5,2500,147.96
4.5,2500,147.45
4.5,2500,147.96
4.5,2500,147.68
4.5,2500,151.36
4.5,2500,148.14
4.5,2500,159.06
4.75,2500,149.71
4.75,2500,146.31
4.75,2500,148.37
4.75,2500,149.18
4.75,2500,151.18
4.75,2500,148.82
4.75,2500,157.39
5,2500,152.23
5,2500,146.38
5,2500,149.34
5,2500,151.42
5,2500,152.73
5,2500,150.4
5,2500,159.03
5.25,2500,154.59
5.25,2500,151.47
5.25,2500,151.27
5.25,2500,153.11
5.25,2500,154.54
5.25,2500,151.97
5.25,2500,158.17
5.5,2500,155.65
5.5,2500,151.83
5.5,2500,152.53
5.5,2500,156.07
5.5,2500,156.19
5.5,2500,155.58
5.5,2500,161.86
5.75,2500,155.35
5.75,2500,154.73
5.75,2500,155.13
5.75,2500,156.19
5.75,2500,157.06
5.75,2500,158.73
5.75,2500,164.83
6,2500,161.14
6,2500,156.42
6,2500,157.39
6,2500,157.62
6,2500,157.33
6,2500,158.88
6,2500,168.62
6.25,2500,162.21
6.25,2500,158.8
6.25,2500,161.21
6.25,2500,159.05
6.25,2500,159
6.25,2500,160.19
6.25,2500,170.24
6.5,2500,163.35
6.5,2500,158.45
6.5,2500,162.87
6.5,2500,160.8
6.5,2500,162.52
6.5,2500,161.94
6.5,2500,168.87
6.75,2500,162.31
6.75,2500,160.41
6.75,2500,163.07
6.75,2500,161.95
6.75,2500,164.62
6.75,2500,163.31
6.75,2500,170.34
7,2500,162.03
7,2500,163.07
7,2500,165.3
7,2500,163.82
7,2500,167.34
7,2500,163.95
7,2500,173.36
7.25,2500,163.57
7.25,2500,164
7.25,2500,163.91
7.25,2500,166.87
7.25,2500,170.64
7.25,2500,169.65
7.25,2500,167.22
7.25,2500,173.36
7.5,2500,167.16
7.5,2500,162.5
7.5,2500,165.69
7.5,2500,166
7.5,2500,169.86
7.5,2500,167.44
7.5,2500,170.3
7.5,2500,178.44
7.75,2500,167.19
7.75,2500,164.37
7.75,2500,168.49
7.75,2500,169.23
7.75,2500,171.88
7.75,2500,169.3
7.75,2500,171
7.75,2500,180.46
8,2500,167.53
8,2500,168.06
8,2500,169.21
8,2500,171.29
8,2500,174.71
8,2500,171.49
8,2500,172.64
8,2500,179.71
8.25,2500,168.48
8.25,2500,168.9
8.25,2500,172.5
8.25,2500,174.2
8.25,2500,176.17
8.25,2500,173.15
8.25,2500,176.08
8.25,2500,180.11
8.5,2500,170.77
8.5,2500,172.22
8.5,2500,174.44
8.5,2500,176.11
8.5,2500,178.99
8.5,2500,175.02
8.5,2500,177.26
8.5,2500,179.65
8.75,2500,174.21
8.75,2500,174.84
8.75,2500,176.64
8.75,2500,178.58
8.75,2500,181.2
8.75,2500,177.7
8.75,2500,179.52
8.75,2500,179.7
9,2500,174.83
9,2500,178.76
9,2500,178.95
9,2500,181.56
9,2500,182.98
9,2500,180.91
9,2500,181.41
9,2500,180.64
9.25,2500,176.52
9.25,2500,179.16
9.25,2500,181.32
9.25,2500,184.04
9.25,2500,185.71
9.25,2500,184.07
9.25,2500,183.19
9.25,2500,182.42
9.5,2500,178.16
9.5,2500,181.1
9.5,2500,185.28
9.5,2500,186.8
9.5,2500,188
9.5,2500,186.33
9.5,2500,187.71
9.5,2500,184.66
9.75,2500,180.38
9.75,2500,181.69
9.75,2500,187.68
9.75,2500,188.54
9.75,2500,190.42
9.75,2500,189.33
9.75,2500,189.4
9.75,2500,186.35
10,2500,181.46
10,2500,183.95
10,2500,189.95
10,2500,191.35
10,2500,192.57
10,2500,193.3
10,2500,192.26
10,2500,187.99
10.25,2500,184.95
10.25,2500,186.57
10.25,2500,192.5
10.25,2500,193.11
10.25,2500,194.96
10.25,2500,194.42
10.25,2500,193.93
10.25,2500,187.98
10.5,2500,185.74
10.5,2500,189.78
10.5,2500,195.64
10.5,2500,194.96
10.5,2500,196.63
10.5,2500,198.37
10.5,2500,196.52
10.5,2500,189.58
10.75,2500,187.92
10.75,2500,192.87
10.75,2500,197.02
10.75,2500,197.86
10.75,2500,198.7
10.75,2500,202.24
10.75,2500,198.43
10.75,2500,192.01
11,2500,188.18
11,2500,195.11
11,2500,197.79
11,2500,201.15
11,2500,200.67
11,2500,200.92
11,2500,200.27
11,2500,192.75
11.25,2500,190.04
11.25,2500,198.43
11.25,2500,206.1
11.25,2500,202.88
11.25,2500,205.02
11.25,2500,204.51
11.25,2500,204.5
11.25,2500,195.08
11.5,2500,191.66
11.5,2500,200.61
11.5,2500,204.64
11.5,2500,204.8
11.5,2500,207.69
11.5,2500,206.89
11.5,2500,206.95
11.5,2500,196.84
11.75,2500,195.29
11.75,2500,203.53
11.75,2500,207.31
11.75,2500,211.78
11.75,2500,210.8
11.75,2500,214.68
11.75,2500,210.3
11.75,2500,198.95
12,2500,198.44
12,2500,208.45
12,2500,210.3
12,2500,210.64
12,2500,213.92
12,2500,212.92
12,2500,212.93
12,2500,202.13
12.25,2500,201.59
12.25,2500,209.78
12.25,2500,213.29
12.25,2500,213.38
12.25,2500,219.62
12.25,2500,216.58
12.25,2500,217.97
12.25,2500,203.31
12.5,2500,204.19
12.5,2500,219.11
12.5,2500,223.02
12.5,2500,218.97
12.5,2500,224.49
12.5,2500,219.34
12.5,2500,221.66
12.5,2500,206.13
12.75,2500,207.1
12.75,2500,216.48
12.75,2500,227.5
12.75,2500,219.38
12.75,2500,222.48
12.75,2500,222.28
12.75,2500,220.96
12.75,2500,208.41
13,2500,207.38
13,2500,219.16
13,2500,227.69
13,2500,223.77
13,2500,225.95
13,2500,225.39
13,2500,227.08
13,2500,211.44
13.25,2500,209.54
13.25,2500,220.49
13.25,2500,228.29
13.25,2500,225.08
13.25,2500,228.52
13.25,2500,227.33
13.25,2500,226.07
13.25,2500,213.66
13.5,2500,216.77
13.5,2500,224.12
13.5,2500,229.51
13.5,2500,228.53
13.5,2500,231.08
13.5,2500,229.84
13.5,2500,232.71
13.5,2500,219.48
13.75,2500,214.07
13.75,2500,225.88
13.75,2500,232.33
13.75,2500,238.78
13.75,2500,233.88
13.75,2500,234.89
13.75,2500,233.06
13.75,2500,221.63
14,2500,216.56
14,2500,236.09
14,2500,235.6
14,2500,233.52
14,2500,237.32
14,2500,238.06
14,2500,235.82
14,2500,225.57
14.25,2500,220.32
14.25,2500,238.59
14.25,2500,235.82
14.25,2500,235.87
14.25,2500,238.67
14.25,2500,245.36
14.25,2500,240.57
14.25,2500,232.21
14.5,2500,224.02
14.5,2500,241.03
14.5,2500,244.6
14.5,2500,241.56
14.5,2500,243.26
14.5,2500,244.31
14.5,2500,245.64
14.5,2500,230.24
14.75,2500,224.3
14.75,2500,244.41
14.75,2500,242.9
14.75,2500,243.81
14.75,2500,249.31
14.75,2500,246.27
14.75,2500,251.17
14.75,2500,229.98
15,2500,227.74
15,2500,244.14
15,2500,246.14
15,2500,249.05
15,2500,248.9
15,2500,249.54
15,2500,249.9
15,2500,232.71
15.25,2500,230.09
15.25,2500,252.8
15.25,2500,249.77
15.25,2500,259.25
15.25,2500,257.83
15.25,2500,252.27
15.25,2500,259.28
15.25,2500,243.19
15.5,2500,242.8
15.5,2500,249.01
15.5,2500,253.19
15.5,2500,254.16
15.5,2500,256.86
15.5,2500,256.35
15.5,2500,265.21
15.5,2500,244.1
15.75,2500,235.19
15.75,2500,251.62
15.75,2500,256.39
15.75,2500,257.73
15.75,2500,257.19
15.75,2500,258.43
15.75,2500,267.12
15.75,2500,246.58
16,2500,238.5
16,2500,254.32
16,2500,259.08
16,2500,260.23
16,2500,264.77
16,2500,261.64
16,2500,261.46
16,2500,249.64
16.25,2500,241.07
16.25,2500,258.26
16.25,2500,262.73
16.25,2500,262.37
16.25,2500,266.18
16.25,2500,273.13
16.25,2500,272.85
16.25,2500,246.44
16.5,2500,243.93
16.5,2500,261.08
16.5,2500,264.67
16.5,2500,265.68
16.5,2500,264.3
16.5,2500,267.29
16.5,2500,270.22
16.5,2500,255.39
16.75,2500,246.79
16.75,2500,267.16
16.75,2500,275.65
16.75,2500,267.01
16.75,2500,275.55
16.75,2500,269.47
16.75,2500,271.53
16.75,2500,253.88
17,2500,248.72
17,2500,265.53
17,2500,270.02
17,2500,270.96
17,2500,271.54
17,2500,280.44
17,2500,281.19
17,2500,259.56
17.25,2500,261.85
17.25,2500,268.88
17.25,2500,273.06
17.25,2500,275.81
17.25,2500,274.96
17.25,2500,278.43
17.25,2500,286
17.25,2500,260.85
17.5,2500,263.27
17.5,2500,271.51
17.5,2500,275.71
17.5,2500,282.6
17.5,2500,278.24
17.5,2500,278.24
17.5,2500,289.07
17.5,2500,262.77
17.75,2500,265.61
17.75,2500,274.13
17.75,2500,277.94
17.75,2500,276.29
17.75,2500,288.66
17.75,2500,281.2
17.75,2500,282.09
17.75,2500,260.64
18,2500,257.12
18,2500,275.47
18,2500,282.33
18,2500,287.21
18,2500,290.94
18,2500,283.8
18,2500,284.01
18,2500,265.65
18.25,2500,269.79
18.25,2500,283.96
18.25,2500,283.09
18.25,2500,290.39
18.25,2500,292.96
18.25,2500,286.62
18.25,2500,286.76
18.25,2500,261.73
18.5,2500,275.29
18.5,2500,278.9
18.5,2500,291.69
18.5,2500,293.04
18.5,2500,283.29
18.5,2500,285.22
18.5,2500,290.35
18.5,2500,276.45
18.75,2500,277.4
18.75,2500,293.43
18.75,2500,286.85
18.75,2500,297.38
18.75,2500,285.71
18.75,2500,289.57
18.75,2500,292.2
18.75,2500,277.63
19,2500,281.26
19,2500,297.33
19,2500,296.7
19,2500,290.3
19,2500,301.07
19,2500,292.61
19,2500,295.07
19,2500,280.28
19.25,2500,282.59
19.25,2500,287.39
19.25,2500,291.03
19.25,2500,301.26
19.25,2500,292.69
19.25,2500,294.23
19.25,2500,297.39
19.25,2500,281.17
19.5,2500,287.32
19.5,2500,301.97
19.5,2500,294.65
19.5,2500,305.72
19.5,2500,306.88
19.5,2500,308.73
19.5,2500,311.56
19.5,2500,285.45
19.75,2500,289.94
19.75,2500,304.57
19.75,2500,296.66
19.75,2500,308.38
19.75,2500,307.82
19.75,2500,311.87
19.75,2500,313.74
19.75,2500,287.43
20,2500,291.57
20,2500,296.42
20,2500,310.4
20,2500,309.6
20,2500,309.91
20,2500,313.79
20,2500,315.9
20,2500,288.28
20.25,2500,293.89
20.25,2500,299.16
20.25,2500,312.33
20.25,2500,311.22
20.25,2500,312.17
20.25,2500,314.91
20.25,2500,317.91
20.25,2500,289.1
20.5,2500,295.97
20.5,2500,302.47
20.5,2500,313.99
20.5,2500,313.22
20.5,2500,314.32
20.5,2500,317.37
20.5,2500,320.1
20.5,2500,292.12
20.75,2500,297.25
20.75,2500,311.88
20.75,2500,315.87
20.75,2500,315.59
20.75,2500,316.18
20.75,2500,319.25
20.75,2500,321.59
20.75,2500,292.58
21,2500,298.68
21,2500,305.21
21,2500,317.89
21,2500,317.27
21,2500,318.18
21,2500,320.72
21,2500,324.15
21,2500,294.46
21.25,2500,300.14
21.25,2500,306.01
21.25,2500,310.49
21.25,2500,318.82
21.25,2500,309.4
21.25,2500,322.85
21.25,2500,317.62
21.25,2500,295.83
21.5,2500,305.37
21.5,2500,317.26
21.5,2500,315.73
21.5,2500,320.58
21.5,2500,312.03
21.5,2500,316.31
21.5,2500,318.55
21.5,2500,300.36
21.75,2500,306.92
21.75,2500,320.13
21.75,2500,321.03
21.75,2500,323.91
21.75,2500,321.36
21.75,2500,329.73
21.75,2500,323.86
21.75,2500,302.28
22,2500,310.6
22,2500,324.09
22,2500,323.14
22,2500,327.48
22,2500,317.44
22,2500,332.18
22,2500,325.68
22,2500,304.01
22.25,2500,313.36
22.25,2500,324.44
22.25,2500,324.27
22.25,2500,329.29
22.25,2500,318.63
22.25,2500,333.88
22.25,2500,327.81
22.25,2500,306.18
22.5,2500,316.62
22.5,2500,327.36
22.5,2500,326.96
22.5,2500,331.26
22.5,2500,320.7
22.5,2500,326.14
22.5,2500,329.67
22.5,2500,309.43
22.75,2500,318.07
22.75,2500,329.01
22.75,2500,329.53
22.75,2500,332.33
22.75,2500,322.63
22.75,2500,337.29
22.75,2500,340.68
22.75,2500,310.9
23,2500,320.84
23,2500,331.31
23,2500,333.21
23,2500,334.79
23,2500,334.62
23,2500,330.62
23,2500,343.17
23,2500,313.06
23.25,2500,323.62
23.25,2500,333.28
23.25,2500,335.95
23.25,2500,336.61
23.25,2500,337.34
23.25,2500,341.36
23.25,2500,345.94
23.25,2500,314.6
23.5,2500,334.57
23.5,2500,344.82
23.5,2500,339.88
23.5,2500,343.55
23.5,2500,331.95
23.5,2500,337.02
23.5,2500,343.17
23.5,2500,321.46
23.75,2500,343.68
23.75,2500,340.56
23.75,2500,341.13
23.75,2500,350.94
23.75,2500,344.07
23.75,2500,344.03
23.75,2500,347.93
23.75,2500,328.26
24,2500,345.8
24,2500,339.74
24,2500,344.86
24,2500,355.66
24,2500,348.38
24,2500,348.75
24,2500,350.92
24,2500,331
4,2500,144.04
4,2500,142.69
4,2500,149.33
4,2500,145.12
4,2500,143.45
4,2500,148.84
4,2500,143.06
4,2500,148.78
4.5,2500,149.49
4.5,2500,145.26
4.5,2500,151.18
4.5,2500,149.88
4.5,2500,147.14
4.5,2500,152.28
4.5,2500,153.92
4.5,2500,157.07
4.75,2500,150.39
4.75,2500,146.25
4.75,2500,151.29
4.75,2500,150
4.75,2500,147.96
4.75,2500,152.35
4.75,2500,153.69
4.75,2500,158.21
5,2500,151.95
5,2500,147.51
5,2500,151.22
5,2500,150.83
5,2500,149.1
5,2500,154.63
5,2500,155.45
5,2500,155.83
5.25,2500,152.07
5.25,2500,150.78
5.25,2500,152.55
5.25,2500,153.78
5.25,2500,151.9
5.25,2500,158.27
5.25,2500,156.99
5.25,2500,161.66
5.5,2500,152.82
5.5,2500,154.34
5.5,2500,153.99
5.5,2500,154.47
5.5,2500,149.85
5.5,2500,159.69
5.5,2500,158.65
5.5,2500,164.56
5.75,2500,156.27
5.75,2500,154.8
5.75,2500,156.25
5.75,2500,156.83
5.75,2500,155.75
5.75,2500,161.8
5.75,2500,160.29
5.75,2500,164.2
6,2500,158.52
6,2500,156.68
6,2500,158.51
6,2500,159.33
6,2500,157.26
6,2500,159.56
6,2500,161.51
6,2500,164.61
6.25,2500,160.69
6.25,2500,158.88
6.25,2500,159.45
6.25,2500,160.43
6.25,2500,157.78
6.25,2500,162.38
6.25,2500,162.14
6.25,2500,168.2
6.5,2500,161.98
6.5,2500,160.31
6.5,2500,160.22
6.5,2500,161.67
6.5,2500,158.7
6.5,2500,164.13
6.5,2500,163.11
6.5,2500,168.7
6.75,2500,164.32
6.75,2500,160.07
6.75,2500,161.76
6.75,2500,165.1
6.75,2500,160.5
6.75,2500,166.34
6.75,2500,165.72
6.75,2500,170.8
7,2500,164.46
7,2500,160.96
7,2500,162.56
7,2500,166.06
7,2500,162.77
7,2500,167.78
7,2500,165.79
7,2500,172.28
7.25,2500,166.84
7.25,2500,161.46
7.25,2500,165.16
7.25,2500,165.71
7.25,2500,165.88
7.25,2500,167.87
7.25,2500,166.06
7.25,2500,174.38
7.5,2500,167.46
7.5,2500,163.36
7.5,2500,164.87
7.5,2500,172.12
7.5,2500,167.42
7.5,2500,168.79
7.5,2500,170.01
7.5,2500,174.85
7.75,2500,168.22
7.75,2500,163.6
7.75,2500,166.7
7.75,2500,170.94
7.75,2500,169.03
7.75,2500,171.88
7.75,2500,171.97
7.75,2500,172.63
8,2500,169.46
8,2500,165.48
8,2500,169.5
8,2500,172.99
8,2500,172.16
8,2500,174.06
8,2500,174.92
8,2500,175.32
8.25,2500,169.24
8.25,2500,167.05
8.25,2500,171.92
8.25,2500,174.6
8.25,2500,174.98
8.25,2500,175.88
8.25,2500,176.83
8.25,2500,176.38
8.5,2500,171.03
8.5,2500,170.16
8.5,2500,174.23
8.5,2500,176.77
8.5,2500,176.9
8.5,2500,179.1
8.5,2500,181.46
8.5,2500,178.13
8.75,2500,171.49
8.75,2500,172.78
8.75,2500,177.47
8.75,2500,178.84
8.75,2500,179.17
8.75,2500,182.9
8.75,2500,182.88
8.75,2500,179.93
9,2500,173.48
9,2500,176.43
9,2500,178.99
9,2500,181.76
9,2500,180.76
9,2500,184.13
9,2500,187.31
9,2500,180.16
9.25,2500,174.7
9.25,2500,179.94
9.25,2500,182.17
9.25,2500,183.36
9.25,2500,183.42
9.25,2500,186.15
9.25,2500,189.6
9.25,2500,182.63
9.5,2500,175.52
9.5,2500,181.54
9.5,2500,184.7
9.5,2500,185.94
9.5,2500,186.11
9.5,2500,189.77
9.5,2500,187.28
9.5,2500,185.6
9.75,2500,178.04
9.75,2500,183.91
9.75,2500,187.12
9.75,2500,187.54
9.75,2500,186.89
9.75,2500,195.51
9.75,2500,190.09
9.75,2500,186.92
10,2500,178.74
10,2500,187.19
10,2500,189.45
10,2500,190.16
10,2500,190.79
10,2500,193.98
10,2500,196.6
10,2500,188.83
10.25,2500,179.87
10.25,2500,188.56
10.25,2500,192.4
10.25,2500,192.01
10.25,2500,192.73
10.25,2500,193.94
10.25,2500,196.94
10.5,2500,181.75
10.5,2500,192.16
10.5,2500,195.23
10.5,2500,195.66
10.5,2500,197.42
10.5,2500,202.07
10.5,2500,201.32
10.75,2500,182.78
10.75,2500,193.44
10.75,2500,196.95
10.75,2500,197.16
10.75,2500,196.47
10.75,2500,198.54
10.75,2500,203.19
11,2500,184.57
11,2500,193.9
11,2500,198.47
11,2500,199.67
11,2500,198.76
11,2500,200.07
11,2500,204.2
11,2500,195.61
11.25,2500,185.6
11.25,2500,196.95
11.25,2500,202.05
11.25,2500,205.16
11.25,2500,204.89
11.25,2500,208.18
11.25,2500,208.34
11.25,2500,199.21
11.5,2500,187.33
11.5,2500,202.92
11.5,2500,205.02
11.5,2500,205.89
11.5,2500,207.84
11.5,2500,207.67
11.5,2500,211.13
11.5,2500,200.45
11.75,2500,189
11.75,2500,203.79
11.75,2500,208.56
11.75,2500,209.86
11.75,2500,206.82
11.75,2500,212.31
11.75,2500,215.14
11.75,2500,204.01
12,2500,190.8
12,2500,205.92
12,2500,210.88
12,2500,213.15
12,2500,209.98
12,2500,217.54
12,2500,218.39
12,2500,205.86
12.25,2500,193.41
12.25,2500,210.99
12.25,2500,214.01
12.25,2500,215.16
12.25,2500,215.95
12.25,2500,218.87
12.25,2500,221.09
12.25,2500,208.73
12.5,2500,197.06
12.5,2500,213.69
12.5,2500,216.86
12.5,2500,218.47
12.5,2500,218.54
12.5,2500,220.82
12.5,2500,224.56
12.5,2500,212.95
12.75,2500,197.91
12.75,2500,215.78
12.75,2500,220.13
12.75,2500,221.38
12.75,2500,222.59
12.75,2500,223.85
12.75,2500,227.59
12.75,2500,217.78
13,2500,200.35
13,2500,219.12
13,2500,223.64
13,2500,224.05
13,2500,226.51
13,2500,231.02
13,2500,230.47
13,2500,216.44
13.25,2500,201.4
13.25,2500,222.4
13.25,2500,227.18
13.25,2500,226.66
13.25,2500,229.83
13.25,2500,229.35
13.25,2500,233.91
13.25,2500,223.76
13.5,2500,204.67
13.5,2500,225.1
13.5,2500,230.37
13.5,2500,235.91
13.5,2500,232.34
13.5,2500,233.43
13.5,2500,242.45
13.5,2500,226.69
13.75,2500,205.98
13.75,2500,227.37
13.75,2500,232.95
13.75,2500,231.92
13.75,2500,231.79
13.75,2500,236.18
13.75,2500,245.09
13.75,2500,230.35
14,2500,209.57
14,2500,229.84
14,2500,243.93
14,2500,234.1
14,2500,235.52
14,2500,237.18
14,2500,248.29
14,2500,231.19
14.25,2500,214.58
14.25,2500,231.1
14.25,2500,235.12
14.25,2500,238.54
14.25,2500,239.4
14.25,2500,242.28
14.25,2500,241.85
14.25,2500,231.58
14.5,2500,218.97
14.5,2500,234.37
14.5,2500,240.41
14.5,2500,245.74
14.5,2500,245.01
14.5,2500,246.63
14.5,2500,251.91
14.5,2500,233.76
14.75,2500,218.53
14.75,2500,237.54
14.75,2500,249.74
14.75,2500,246.15
14.75,2500,245.21
14.75,2500,247.98
14.75,2500,254.77
14.75,2500,234.95
15,2500,222.16
15,2500,244.52
15,2500,250.4
15,2500,250.73
15,2500,249.5
15,2500,253.14
15,2500,252.1
15,2500,238.29
15.25,2500,228.89
15.25,2500,253.42
15.25,2500,253.89
15.25,2500,253.58
15.25,2500,252.65
15.25,2500,252.59
15.25,2500,262.01
15.25,2500,246.06
15.5,2500,230.69
15.5,2500,249.16
15.5,2500,257.33
15.5,2500,257.18
15.5,2500,257.41
15.5,2500,260.73
15.5,2500,267.22
15.5,2500,250.41
15.75,2500,230.32
15.75,2500,259.89
15.75,2500,265.02
15.75,2500,261.35
15.75,2500,255.67
15.75,2500,261.38
15.75,2500,263.49
15.75,2500,251.83
16,2500,233.49
16,2500,261.7
16,2500,261.52
16,2500,262.15
16,2500,265.68
16,2500,264.2
16,2500,264.77
16,2500,252.57
16.25,2500,235.36
16.25,2500,265.3
16.25,2500,262
16.25,2500,262.43
16.25,2500,268.02
16.25,2500,255.7
16.5,2500,237.78
16.5,2500,264.73
16.5,2500,270.25
16.5,2500,268.13
16.5,2500,264.85
16.5,2500,265.05
16.5,2500,268.75
16.5,2500,258.76
16.75,2500,239.34
16.75,2500,264.67
16.75,2500,275.94
16.75,2500,278.03
16.75,2500,267.24
16.75,2500,271.19
16.75,2500,270.01
16.75,2500,261.08
17,2500,241.24
17,2500,274.25
17,2500,277.22
17,2500,271.55
17,2500,277.08
17,2500,275.24
17,2500,271.08
17,2500,263.21
17.25,2500,253.39
17.25,2500,272.69
17.25,2500,273.77
17.25,2500,280.47
17.25,2500,281.46
17.25,2500,273.11
17.25,2500,282.51
17.25,2500,268.31
17.5,2500,246.83
17.5,2500,273.19
17.5,2500,276.61
17.5,2500,279.32
17.5,2500,274.81
17.5,2500,280.59
17.5,2500,285.51
17.5,2500,264.48
17.75,2500,247.99
17.75,2500,275.57
17.75,2500,279.66
17.75,2500,281.28
17.75,2500,278.42
17.75,2500,281.95
17.75,2500,282.16
17.75,2500,266.38
18,2500,258.17
18,2500,287.36
18,2500,282.55
18,2500,282.7
18,2500,280.52
18,2500,282.12
18,2500,289.94
18,2500,271.65
18.25,2500,259.38
18.25,2500,285.37
18.25,2500,281.43
18.25,2500,280.95
18.25,2500,286.8
18.25,2500,275.19
18.5,2500,266.65
18.5,2500,290.7
18.5,2500,286.92
18.5,2500,296.14
18.5,2500,291.38
