Day,InitialCondition,Radius,
6.75,5000,251.16
6.75,5000,242.02
6.75,5000,248.53
6.75,5000,240.69
6.75,5000,250.31
6.75,5000,248.19
6.75,5000,243.89
6.75,5000,251.01
6.75,5000,245.3
6.75,5000,248.93
6.75,5000,246.24
6.75,5000,248.64
6.75,5000,240.11
6.75,5000,238.6
6.75,5000,249.62
6.75,5000,250.03
6.75,5000,244.67
6.75,5000,232.7
6.75,5000,254.9
6.75,5000,241.26
6.75,5000,240.85
6.75,10000,293.1
6.75,10000,285.74
6.75,10000,285.14
6.75,10000,286.5
6.75,10000,274.11
6.75,10000,283.17
6.75,10000,296.45
6.75,10000,299.61
6.75,10000,297.43
6.75,10000,285.89
6.75,10000,284.77
6.75,10000,282.35
6.75,10000,289.84
6.75,10000,284.03
6.75,10000,289.33
6.75,10000,272.81
6.75,10000,293.79
6.75,10000,285.69
6.75,10000,276.39
6.75,10000,293.28
6.75,10000,284.22
6.75,10000,274.46
7,2500,202.39
7,2500,214.77
7,2500,207.57
7,2500,208.83
7,2500,211.22
7,2500,212.92
7,2500,214.14
7,2500,208.41
7,2500,217.77
7,2500,213.11
7,2500,213.51
7,2500,211.04
7,2500,211.96
7,2500,213.06
7,2500,206.21
7,2500,209.14
7,2500,203.09
7,2500,208.64
7,2500,205.57
7,2500,199.18
7,2500,208.39
7,2500,210.5
7,2500,209.34
7,2500,206.89
7,5000,252.67
7,5000,254.38
7,5000,247.35
7,5000,249.68
7,5000,249.9
7,5000,253.49
7,5000,250.49
7,5000,248.68
7,5000,246.85
7,5000,254.86
7,5000,254.02
7,5000,249.31
7,5000,257.39
7,5000,244.16
7,5000,239.22
7,5000,252.4
7,5000,251.2
7,5000,253.07
7,5000,231.05
7,5000,257.67
7,5000,250.29
7,5000,243.7
7,10000,294.52
7,10000,288.11
7,10000,287.42
7,10000,289.81
7,10000,275.25
7,10000,284.7
7,10000,298.58
7,10000,300.97
7,10000,298.8
7,10000,289.05
7,10000,288.06
7,10000,291.04
7,10000,292.5
7,10000,288
7,10000,293.49
7,10000,272.91
7,10000,294.11
7,10000,288.78
7,10000,278.78
7,10000,296.05
7,10000,285.68
7,10000,277.34
7.25,2500,212.9
7.25,2500,217.95
7.25,2500,209.6
7.25,2500,212.79
7.25,2500,217.5
7.25,2500,217.82
7.25,2500,212.43
7.25,2500,214.68
7.25,2500,222.55
7.25,2500,217.73
7.25,2500,212.72
7.25,2500,215.51
7.25,2500,215.46
7.25,2500,225.06
7.25,2500,213.07
7.25,2500,213.51
7.25,2500,207.51
7.25,2500,213.4
7.25,2500,207.37
7.25,2500,202.99
7.25,2500,212.14
7.25,2500,212.32
7.25,2500,212.42
7.25,2500,209.68
7.25,5000,256.18
7.25,5000,259.19
7.25,5000,249.55
7.25,5000,250.98
7.25,5000,250.89
7.25,5000,251.23
7.25,5000,253.13
7.25,5000,254.3
7.25,5000,249.43
7.25,5000,252.93
7.25,5000,250.92
7.25,5000,250.98
7.25,5000,253.88
7.25,5000,248.42
7.25,5000,247.84
7.25,5000,254.34
7.25,5000,254.34
7.25,5000,248.74
7.25,5000,236.64
7.25,5000,252.99
7.25,5000,246.23
7.25,5000,246.65
7.25,10000,297.2
7.25,10000,292.87
7.25,10000,281.57
7.25,10000,290.08
7.25,10000,270.97
7.25,10000,286.15
7.25,10000,293.08
7.25,10000,301.84
7.25,10000,300.41
7.25,10000,283.63
7.25,10000,281.67
7.25,10000,282.68
7.25,10000,286.76
7.25,10000,282.5
7.25,10000,287.74
7.25,10000,285.02
7.25,10000,289.11
7.25,10000,284.23
7.25,10000,279.47
7.25,10000,287.35
7.25,10000,289.51
7.25,10000,282.67
7.5,2500,217.34
7.5,2500,222.71
7.5,2500,216.06
7.5,2500,215.86
7.5,2500,222.04
7.5,2500,222.03
7.5,2500,218.66
7.5,2500,219.72
7.5,2500,226.71
7.5,2500,221.98
7.5,2500,217.45
7.5,2500,220.96
7.5,2500,219.57
7.5,2500,228.05
7.5,2500,218.76
7.5,2500,218.34
7.5,2500,212.6
7.5,2500,219.37
7.5,2500,211.42
7.5,2500,209.87
7.5,2500,217.03
7.5,2500,214.91
7.5,2500,217.03
7.5,2500,216.53
7.5,5000,260.26
7.5,5000,264.96
7.5,5000,253.54
7.5,5000,254.91
7.5,5000,254.81
7.5,5000,263.3
7.5,5000,256.36
7.5,5000,256.89
7.5,5000,255.49
7.5,5000,255.82
7.5,5000,254.41
7.5,5000,255.5
7.5,5000,257.74
7.5,5000,252.32
7.5,5000,251.57
7.5,5000,258.53
7.5,5000,257.79
7.5,5000,253.72
7.5,5000,240.6
7.5,5000,258.15
7.5,5000,250.56
7.5,5000,249.18
7.5,10000,299.9
7.5,10000,296.82
7.5,10000,286.69
7.5,10000,287.66
7.5,10000,283.09
7.5,10000,290.74
7.5,10000,303.48
7.5,10000,304.24
7.5,10000,302.17
7.5,10000,296.83
7.5,10000,296.62
7.5,10000,287.83
7.5,10000,298.9
7.5,10000,295.68
7.5,10000,296.91
7.5,10000,284.59
7.5,10000,298.97
7.5,10000,287.24
7.5,10000,282.34
7.5,10000,299.57
7.5,10000,291.83
7.5,10000,294.83
7.75,2500,223.03
7.75,2500,226.06
7.75,2500,221.11
7.75,2500,219.27
7.75,2500,225.59
7.75,2500,225.43
7.75,2500,224.27
7.75,2500,223.72
7.75,2500,228.74
7.75,2500,226.98
7.75,2500,221.77
7.75,2500,224.94
7.75,2500,224.4
7.75,2500,233.17
7.75,2500,224.91
7.75,2500,220.79
7.75,2500,217.17
7.75,2500,223.64
7.75,2500,214.38
7.75,2500,212.26
7.75,2500,221.94
7.75,2500,222.41
7.75,2500,221.63
7.75,2500,218.31
7.75,5000,263.04
7.75,5000,263.9
7.75,5000,256.8
7.75,5000,256.91
7.75,5000,256.88
7.75,5000,265.58
7.75,5000,261.46
7.75,5000,259.88
7.75,5000,257.38
7.75,5000,259.13
7.75,5000,256.86
7.75,5000,258.93
7.75,5000,260.45
7.75,5000,255.37
7.75,5000,255.18
7.75,5000,261.09
7.75,5000,259.97
7.75,5000,257.16
7.75,5000,243.12
7.75,5000,260.82
7.75,5000,253.92
7.75,5000,252.4
7.75,10000,302.24
7.75,10000,299.34
7.75,10000,290.57
7.75,10000,299.63
7.75,10000,278.95
7.75,10000,294.59
7.75,10000,305.96
7.75,10000,307.42
7.75,10000,305.65
7.75,10000,299.46
7.75,10000,299.49
7.75,10000,289.54
7.75,10000,301.99
7.75,10000,298.69
7.75,10000,298.81
7.75,10000,289.14
7.75,10000,300.43
7.75,10000,299.43
7.75,10000,284.13
7.75,10000,302.24
7.75,10000,296.15
8,2500,227.84
8,2500,229.68
8,2500,226.1
8,2500,223.14
8,2500,230.46
8,2500,228.74
8,2500,228.81
8,2500,226.64
8,2500,231.7
8,2500,232.06
8,2500,224.95
8,2500,228.77
8,2500,227.73
8,2500,235.23
8,2500,229.52
8,2500,227.16
8,2500,220.28
8,2500,225.45
8,2500,217.02
8,2500,215.9
8,2500,225.84
8,2500,226.21
8,2500,226.95
8,2500,222.71
8,5000,264.98
8,5000,265.99
8,5000,260.24
8,5000,259.44
8,5000,258.99
8,5000,268.15
8,5000,261.03
8,5000,263.69
8,5000,259.65
8,5000,262.72
8,5000,260.28
8,5000,263.06
8,5000,263.89
8,5000,258.83
8,5000,267.52
8,5000,263.31
8,5000,261.61
8,5000,260.23
8,5000,247.08
8,5000,263.31
8,5000,259.16
8,5000,254.8
8,10000,303.76
8,10000,300.83
8,10000,300.83
8,10000,302.99
8,10000,282.56
8,10000,296.19
8,10000,308.28
8,10000,308.16
8,10000,307.73
8,10000,302.01
8,10000,301.49
8,10000,299.82
8,10000,304.06
8,10000,301.96
8,10000,300.12
8,10000,288.81
8,10000,301.92
8,10000,302.28
8,10000,285.07
8,10000,305.02
8,10000,298.22
8.25,2500,230.95
8.25,2500,233.43
8.25,2500,231.28
8.25,2500,226.58
8.25,2500,232.74
8.25,2500,232.04
8.25,2500,233.28
8.25,2500,230.08
8.25,2500,234.35
8.25,2500,236.08
8.25,2500,228.98
8.25,2500,232.38
8.25,2500,231.45
8.25,2500,237.45
8.25,2500,233.33
8.25,2500,231.28
8.25,2500,223.6
8.25,2500,229.6
8.25,2500,220.68
8.25,2500,217.72
8.25,2500,229.82
8.25,2500,228.18
8.25,2500,233.92
8.25,2500,226.79
8.25,5000,267.15
8.25,5000,267.85
8.25,5000,263.78
8.25,5000,261.05
8.25,5000,261.03
8.25,5000,271.46
8.25,5000,263.63
8.25,5000,265.79
8.25,5000,264.34
8.25,5000,265.36
8.25,5000,263.42
8.25,5000,265.58
8.25,5000,267.04
8.25,5000,260.96
8.25,5000,269.91
8.25,5000,266.62
8.25,5000,264.87
8.25,5000,263.91
8.25,5000,249.71
8.25,5000,267.31
8.25,5000,263.39
8.25,5000,257.85
8.25,10000,304.76
8.25,10000,303.01
8.25,10000,303.05
8.25,10000,304.72
8.25,10000,285.02
8.25,10000,298.29
8.25,10000,310.66
8.25,10000,309.54
8.25,10000,308.6
8.25,10000,304.57
8.25,10000,304.2
8.25,10000,300.6
8.25,10000,306.67
8.25,10000,305.07
8.25,10000,302.84
8.25,10000,302.91
8.25,10000,303.39
8.25,10000,286
8.25,10000,307.14
8.25,10000,298.07
8.5,2500,234.24
8.5,2500,237.39
8.5,2500,235.77
8.5,2500,234.67
8.5,2500,236.23
8.5,2500,234.98
8.5,2500,238.52
8.5,2500,232.8
8.5,2500,237.62
8.5,2500,241.14
8.5,2500,233.47
8.5,2500,235.31
8.5,2500,235.53
8.5,2500,239.45
8.5,2500,235.22
8.5,2500,235.33
8.5,2500,227.02
8.5,2500,233.15
8.5,2500,236.61
8.5,2500,221.97
8.5,2500,233.26
8.5,2500,233.03
8.5,2500,236.53
8.5,2500,230.3
8.5,5000,277.88
8.5,5000,271.93
8.5,5000,274.61
8.5,5000,272.82
8.5,5000,264.1
8.5,5000,273.94
8.5,5000,265.5
8.5,5000,268.01
8.5,5000,273.69
8.5,5000,274.58
8.5,5000,267.42
8.5,5000,269
8.5,5000,270.07
8.5,5000,264.85
8.5,5000,264.09
8.5,5000,276.51
8.5,5000,268.17
8.5,5000,274.43
8.5,5000,252.88
8.5,5000,271.19
8.5,5000,267.56
8.5,5000,260.95
8.5,10000,307.16
8.5,10000,305.31
8.5,10000,306.35
8.5,10000,308.55
8.5,10000,295.11
8.5,10000,300.2
8.5,10000,313.16
8.5,10000,310.65
8.5,10000,311.25
8.5,10000,305.82
8.5,10000,306.89
8.5,10000,302.59
8.5,10000,308.66
8.5,10000,307.68
8.5,10000,303.93
8.5,10000,303.91
8.5,10000,304.86
8.5,10000,286.98
8.5,10000,310.55
8.5,10000,298.76
8.75,2500,236.8
8.75,2500,240.68
8.75,2500,239.82
8.75,2500,238.62
8.75,2500,238.95
8.75,2500,238.85
8.75,2500,241.84
8.75,2500,234.16
8.75,2500,242.16
8.75,2500,242.63
8.75,2500,236.87
8.75,2500,240.55
8.75,2500,239.14
8.75,2500,243.37
8.75,2500,238.42
8.75,2500,239.02
8.75,2500,229.26
8.75,2500,235.87
8.75,2500,235.32
8.75,2500,227.25
8.75,2500,238.7
8.75,2500,241.39
8.75,2500,240.24
8.75,2500,240.06
8.75,5000,280.52
8.75,5000,282.12
8.75,5000,278.6
8.75,5000,279.51
8.75,5000,266.02
8.75,5000,277.92
8.75,5000,268.67
8.75,5000,271.28
8.75,5000,273.95
8.75,5000,277.15
8.75,5000,271.97
8.75,5000,271.71
8.75,5000,270.76
8.75,5000,268.15
8.75,5000,276.56
8.75,5000,278.72
8.75,5000,279
8.75,5000,277.47
8.75,5000,262.91
8.75,5000,276.22
8.75,5000,272.55
8.75,5000,263.64
8.75,10000,310.07
8.75,10000,309.13
8.75,10000,310.01
8.75,10000,312.29
8.75,10000,297.58
8.75,10000,303.45
8.75,10000,316.3
8.75,10000,313.18
8.75,10000,313.41
8.75,10000,308.34
8.75,10000,307.49
8.75,10000,305.23
8.75,10000,311.71
8.75,10000,311.7
8.75,10000,305.37
8.75,10000,307.28
8.75,10000,308.15
8.75,10000,288.42
8.75,10000,314.19
8.75,10000,302.64
9,2500,240.02
9,2500,245.82
9,2500,242.41
9,2500,241.47
9,2500,246.44
9,2500,240.23
9,2500,245.58
9,2500,237.33
9,2500,244.53
9,2500,244.95
9,2500,240.8
9,2500,244.64
9,2500,240.84
9,2500,246.07
9,2500,241.92
9,2500,241.56
9,2500,233.72
9,2500,242.36
9,2500,245.18
9,2500,240.82
9,2500,245.81
9,2500,245.93
9,2500,243.52
9,5000,283.99
9,5000,285.51
9,5000,280.89
9,5000,288.29
9,5000,276.14
9,5000,281.35
9,5000,274.82
9,5000,273.56
9,5000,272.27
9,5000,279.66
9,5000,275.78
9,5000,276.47
9,5000,275.39
9,5000,270.04
9,5000,271.71
9,5000,281.78
9,5000,280.66
9,5000,279.75
9,5000,266.1
9,5000,286.28
9,5000,275.61
9,5000,266.8
9,10000,312.04
9,10000,312.13
9,10000,312.45
9,10000,315.3
9,10000,303.26
9,10000,306.39
9,10000,318.33
9,10000,314.89
9,10000,316.67
9,10000,312.33
9,10000,310.13
9,10000,307.54
9,10000,314.05
9,10000,314.47
9,10000,306.46
9,10000,312.47
9,10000,311.88
9,10000,291.34
9,10000,315.95
9,10000,303.35
9.25,2500,242.65
9.25,2500,249.02
9.25,2500,245.5
9.25,2500,248.64
9.25,2500,251.2
9.25,2500,247.11
9.25,2500,249.21
9.25,2500,241.47
9.25,2500,248.49
9.25,2500,247.7
9.25,2500,243.28
9.25,2500,253.72
9.25,2500,245.49
9.25,2500,248.09
9.25,2500,245.12
9.25,2500,247.7
9.25,2500,236.09
9.25,2500,241.42
9.25,2500,246.5
9.25,2500,244.11
9.25,2500,241.29
9.25,2500,247.75
9.25,2500,245.52
9.25,5000,287.55
9.25,5000,288.33
9.25,5000,282.87
9.25,5000,291.47
9.25,5000,278.32
9.25,5000,284.54
9.25,5000,278.64
9.25,5000,274.33
9.25,5000,275.75
9.25,5000,278.08
9.25,5000,283.76
9.25,5000,279.73
9.25,5000,286.4
9.25,5000,271.67
9.25,5000,274.37
9.25,5000,284.56
9.25,5000,282.97
9.25,5000,282.41
9.25,5000,270.48
9.25,5000,282.44
9.25,5000,278.34
9.25,5000,269.94
9.25,10000,315.11
9.25,10000,317.72
9.25,10000,317.4
9.25,10000,319.09
9.25,10000,304.47
9.25,10000,308.56
9.25,10000,319.54
9.25,10000,317.25
9.25,10000,319.79
9.25,10000,315.12
9.25,10000,312.51
9.25,10000,309.7
9.25,10000,318.53
9.25,10000,317.8
9.25,10000,297.09
9.25,10000,315.82
9.25,10000,314.37
9.25,10000,299.06
9.25,10000,318.47
9.25,10000,294.45
9.5,2500,246.56
9.5,2500,251.89
9.5,2500,246.88
9.5,2500,248.27
9.5,2500,255.31
9.5,2500,250.85
9.5,2500,251.83
9.5,2500,245.49
9.5,2500,251.67
9.5,2500,250.15
9.5,2500,245.96
9.5,2500,251.16
9.5,2500,248.62
9.5,2500,256.31
9.5,2500,248.08
9.5,2500,250.98
9.5,2500,237.71
9.5,2500,249.89
9.5,2500,250.68
9.5,2500,248.66
9.5,2500,250.47
9.5,2500,251.2
9.5,2500,250.02
9.5,5000,289.53
9.5,5000,290.86
9.5,5000,284.62
9.5,5000,292.92
9.5,5000,280.14
9.5,5000,288.94
9.5,5000,282.13
9.5,5000,284.69
9.5,5000,280.32
9.5,5000,287.27
9.5,5000,286.4
9.5,5000,283.39
9.5,5000,289.81
9.5,5000,274.33
9.5,5000,282.87
9.5,5000,286.47
9.5,5000,284.43
9.5,5000,284.82
9.5,5000,268.49
9.5,5000,290.58
9.5,5000,280.66
9.5,5000,272.02
9.5,10000,316.22
9.5,10000,320.54
9.5,10000,320.11
9.5,10000,321.29
9.5,10000,306.97
9.5,10000,309.35
9.5,10000,321.87
9.5,10000,319.25
9.5,10000,321.54
9.5,10000,317.85
9.5,10000,313.51
9.5,10000,312.32
9.5,10000,321.46
9.5,10000,321.5
9.5,10000,308.24
9.5,10000,319.54
9.5,10000,315.53
9.5,10000,300.48
9.5,10000,319.38
9.5,10000,305.06
9.75,2500,249.4
9.75,2500,254.29
9.75,2500,251.07
9.75,2500,251.04
9.75,2500,260.87
9.75,2500,254.66
9.75,2500,256.07
9.75,2500,248.3
9.75,2500,253.4
9.75,2500,255.23
9.75,2500,254.65
9.75,2500,258.89
9.75,2500,252.26
9.75,2500,258.99
9.75,2500,251.35
9.75,2500,253.82
9.75,2500,240.94
9.75,2500,247.4
9.75,2500,253.2
9.75,2500,251.44
9.75,2500,253.51
9.75,2500,254.43
9.75,2500,253.48
9.75,5000,291.76
9.75,5000,292.52
9.75,5000,288.64
9.75,5000,295.38
9.75,5000,281.3
9.75,5000,291.23
9.75,5000,284.6
9.75,5000,279.12
9.75,5000,284.53
9.75,5000,289.85
9.75,5000,288.67
9.75,5000,291.74
9.75,5000,293.21
9.75,5000,278
9.75,5000,285.5
9.75,5000,289.7
9.75,5000,286.26
9.75,5000,287.71
9.75,5000,277.02
9.75,5000,295.8
9.75,5000,289.09
9.75,5000,275.71
9.75,10000,318.21
9.75,10000,321.96
9.75,10000,320.36
9.75,10000,323.3
9.75,10000,309.14
9.75,10000,309.78
9.75,10000,321.93
9.75,10000,318.54
9.75,10000,323.85
9.75,10000,319.4
9.75,10000,315.07
9.75,10000,313.73
9.75,10000,323.58
9.75,10000,324.42
9.75,10000,308.99
9.75,10000,322.34
9.75,10000,316.73
9.75,10000,302.84
9.75,10000,320.19
9.75,10000,310.31
10,2500,252.04
10,2500,257.44
10,2500,252.69
10,2500,254.65
10,2500,263.07
10,2500,258.2
10,2500,257.87
10,2500,252.81
10,2500,257.63
10,2500,260.63
10,2500,257.39
10,2500,258.31
10,2500,254.63
10,2500,269.16
10,2500,253.15
10,2500,257.7
10,2500,241.99
10,2500,250.55
10,2500,255.11
10,2500,254.51
10,2500,257.21
10,2500,257.37
10,2500,258.01
10,5000,294.4
10,5000,295.47
10,5000,290.8
10,5000,296.97
10,5000,284.02
10,5000,292.67
10,5000,288.48
10,5000,282.66
10,5000,288.49
10,5000,291.37
10,5000,292.6
10,5000,290.25
10,5000,294.79
10,5000,279.55
10,5000,279.61
10,5000,294.44
10,5000,293.91
10,5000,290.67
10,5000,280.63
10,5000,300.5
10,5000,291.88
10,5000,277.5
10,10000,325.15
10,10000,324.89
10,10000,321.24
10,10000,324.6
10,10000,310.55
10,10000,309.79
10,10000,325.91
10,10000,321.14
10,10000,325.7
10,10000,322.22
10,10000,318.17
10,10000,316.19
10,10000,325.45
10,10000,327.47
10,10000,309.43
10,10000,324.36
10,10000,318.59
10,10000,303.85
10,10000,322.47
10,10000,301
10.25,2500,254.76
10.25,2500,260.52
10.25,2500,255.17
10.25,2500,260.55
10.25,2500,265.98
10.25,2500,261.28
10.25,2500,260.02
10.25,2500,254.19
10.25,2500,259.48
10.25,2500,263.16
10.25,2500,259.67
10.25,2500,266.51
10.25,2500,256.8
10.25,2500,266.92
10.25,2500,254.76
10.25,2500,261.53
10.25,2500,245.22
10.25,2500,262.25
10.25,2500,257.15
10.25,2500,258.08
10.25,2500,265.17
10.25,2500,259.77
10.25,2500,261.22
10.25,5000,296.21
10.25,5000,298.5
10.25,5000,294.86
10.25,5000,299.91
10.25,5000,293.13
10.25,5000,296.36
10.25,5000,289.61
10.25,5000,283.34
10.25,5000,290.27
10.25,5000,293.35
10.25,5000,294.14
10.25,5000,298.83
10.25,5000,288.9
10.25,5000,280.31
10.25,5000,291.3
10.25,5000,296.56
10.25,5000,295.63
10.25,5000,293.12
10.25,5000,282.25
10.25,5000,304.28
10.25,5000,295.18
10.25,5000,280.12
10.25,10000,327.41
10.25,10000,325.5
10.25,10000,323.31
10.25,10000,326.23
10.25,10000,310.97
10.25,10000,311.33
10.25,10000,327.79
10.25,10000,319.93
10.25,10000,326.69
10.25,10000,326.01
10.25,10000,317.19
10.25,10000,317.51
10.25,10000,326.84
10.25,10000,328.05
10.25,10000,313.51
10.25,10000,325.66
10.25,10000,320.13
10.25,10000,315.01
10.25,10000,323.71
10.25,10000,302.17
10.5,2500,258.82
10.5,2500,264.96
10.5,2500,256.87
10.5,2500,263.51
10.5,2500,269.23
10.5,2500,263.66
10.5,2500,263.65
10.5,2500,257.05
10.5,2500,262.03
10.5,2500,265.87
10.5,2500,260.28
10.5,2500,270.25
10.5,2500,259.18
10.5,2500,277.05
10.5,2500,257.24
10.5,2500,264.74
10.5,2500,246.16
10.5,2500,264.88
10.5,2500,259.13
10.5,2500,260.25
10.5,2500,266.91
10.5,2500,265.29
10.5,2500,264.76
10.5,5000,297.79
10.5,5000,299.65
10.5,5000,298.33
10.5,5000,301.83
10.5,5000,295.14
10.5,5000,300.51
10.5,5000,291.63
10.5,5000,293.02
10.5,5000,290.27
10.5,5000,295.22
10.5,5000,299.03
10.5,5000,296.48
10.5,5000,300.14
10.5,5000,284.04
10.5,5000,293.52
10.5,5000,298.06
10.5,5000,299.18
10.5,5000,296.29
10.5,5000,285.96
10.5,5000,307.68
10.5,5000,297.82
10.5,5000,282.25
10.5,10000,327.8
10.5,10000,325.76
10.5,10000,324.25
10.5,10000,327.75
10.5,10000,312.21
10.5,10000,313.2
10.5,10000,330.02
10.5,10000,327.72
10.5,10000,329.26
10.5,10000,329.77
10.5,10000,320.79
10.5,10000,319.55
10.5,10000,328.95
10.5,10000,328.48
10.5,10000,313.82
10.5,10000,328.27
10.5,10000,323.09
10.5,10000,306.61
10.5,10000,323.39
10.5,10000,303.82
10.75,2500,261.61
10.75,2500,266.79
10.75,2500,262.41
10.75,2500,266.28
10.75,2500,271.56
10.75,2500,267.84
10.75,2500,265.45
10.75,2500,258.62
10.75,2500,264.56
10.75,2500,268.58
10.75,2500,263.63
10.75,2500,271.54
10.75,2500,268.82
10.75,2500,272.94
10.75,2500,261.2
10.75,2500,267.11
10.75,2500,253.48
10.75,2500,268.26
10.75,2500,266.41
10.75,2500,263.73
10.75,2500,269.39
10.75,2500,268.22
10.75,2500,267.03
10.75,5000,299.71
10.75,5000,302.6
10.75,5000,299.85
10.75,5000,303.71
10.75,5000,295.53
10.75,5000,294.87
10.75,5000,294.32
10.75,5000,296.91
10.75,5000,298.36
10.75,5000,297.96
10.75,5000,296.28
10.75,5000,300.49
10.75,5000,305.61
10.75,5000,285.06
10.75,5000,296.23
10.75,5000,301.8
10.75,5000,301.23
10.75,5000,299.4
10.75,5000,288.42
10.75,5000,305.2
10.75,5000,300.09
10.75,5000,284.62
10.75,10000,328.8
10.75,10000,326.62
10.75,10000,324.02
10.75,10000,329.61
10.75,10000,315.03
10.75,10000,314.14
10.75,10000,331.9
10.75,10000,329.09
10.75,10000,331.45
10.75,10000,332.06
10.75,10000,331.63
10.75,10000,323.73
10.75,10000,329.78
10.75,10000,331.15
10.75,10000,314.15
10.75,10000,328.76
10.75,10000,324.36
10.75,10000,308.82
10.75,10000,324.52
10.75,10000,316.33
11,2500,267.24
11,2500,271.94
11,2500,264.1
11,2500,269.61
11,2500,273.97
11,2500,270.52
11,2500,270.59
11,2500,266.38
11,2500,264.27
11,2500,271.21
11,2500,265.51
11,2500,268.57
11,2500,269.76
11,2500,273.98
11,2500,267.21
11,2500,269.98
11,2500,255.49
11,2500,263.47
11,2500,263.3
11,2500,266.59
11,2500,267.89
11,2500,269.74
11,2500,271.92
11,5000,300.96
11,5000,303.8
11,5000,293.48
11,5000,297.94
11,5000,297.02
11,5000,298.82
11,5000,297.42
11,5000,299.6
11,5000,302.25
11,5000,296.22
11,5000,298.6
11,5000,301.38
11,5000,303.57
11,5000,295.71
11,5000,300.35
11,5000,299
11,5000,295.09
11,5000,293.93
11,5000,284.59
11,5000,306.49
11,5000,294.44
11,5000,290.53
11,10000,320.31
11,10000,327.85
11,10000,318.09
11,10000,320.06
11,10000,305.55
11,10000,313.47
11,10000,331.15
11,10000,331.12
11,10000,319.33
11,10000,323.62
11,10000,321.09
11,10000,320.84
11,10000,316.86
11,10000,320.99
11,10000,309.04
11,10000,319.48
11,10000,319.82
11,10000,320.6
11,10000,319.25
11,10000,306.29
11.25,2500,269.2
11.25,2500,274.9
11.25,2500,268.28
11.25,2500,271.15
11.25,2500,276.26
11.25,2500,275.26
11.25,2500,274.67
11.25,2500,269.12
11.25,2500,266.88
11.25,2500,274.16
11.25,2500,269.11
11.25,2500,273.15
11.25,2500,272.86
11.25,2500,278.58
11.25,2500,270.86
11.25,2500,272.7
11.25,2500,257.28
11.25,2500,267.36
11.25,2500,266.6
11.25,2500,272.5
11.25,2500,273.55
11.25,2500,274.59
11.25,2500,274.29
11.25,5000,306.84
11.25,5000,309.12
11.25,5000,298.46
11.25,5000,307.57
11.25,5000,301.13
11.25,5000,308.85
11.25,5000,308.66
11.25,5000,304.31
11.25,5000,311.86
11.25,5000,302.15
11.25,5000,303.03
11.25,5000,305.04
11.25,5000,309.68
11.25,5000,300.07
11.25,5000,304.52
11.25,5000,300.77
11.25,5000,305.79
11.25,5000,297.21
11.25,5000,288.48
11.25,5000,310.69
11.25,5000,297.47
11.25,5000,295.18
11.25,10000,333.84
11.25,10000,331.21
11.25,10000,330.41
11.25,10000,332.18
11.25,10000,318.95
11.25,10000,325.1
11.25,10000,336
11.25,10000,333.74
11.25,10000,333.49
11.25,10000,337.18
11.25,10000,335.67
11.25,10000,331.41
11.25,10000,330.54
11.25,10000,332.27
11.25,10000,318.03
11.25,10000,331.48
11.25,10000,333.06
11.25,10000,322.22
11.25,10000,331.69
11.25,10000,319.86
11.5,2500,272.86
11.5,2500,278.89
11.5,2500,271.47
11.5,2500,273.12
11.5,2500,279.23
11.5,2500,278.38
11.5,2500,277.48
11.5,2500,272.37
11.5,2500,271.19
11.5,2500,276.38
11.5,2500,271.2
11.5,2500,275.24
11.5,2500,275.13
11.5,2500,282.59
11.5,2500,273.21
11.5,2500,275.28
11.5,2500,261.51
11.5,2500,269.14
11.5,2500,268.52
11.5,2500,277.17
11.5,2500,275.85
11.5,2500,277.73
11.5,2500,276.17
11.5,5000,309.38
11.5,5000,311.51
11.5,5000,306.69
11.5,5000,309.27
11.5,5000,302.83
11.5,5000,305.34
11.5,5000,310.94
11.5,5000,307.04
11.5,5000,314.53
11.5,5000,306.83
11.5,5000,305.49
11.5,5000,307.28
11.5,5000,310.92
11.5,5000,303.28
11.5,5000,306.35
11.5,5000,312.1
11.5,5000,306.19
11.5,5000,306.2
11.5,5000,291.36
11.5,5000,312.02
11.5,5000,307.98
11.5,5000,297.64
11.5,10000,335.11
11.5,10000,331.61
11.5,10000,333.53
11.5,10000,334.49
11.5,10000,317.66
11.5,10000,325.77
11.5,10000,338.45
11.5,10000,334.95
11.5,10000,336.19
11.5,10000,338.96
11.5,10000,339.07
11.5,10000,333.24
11.5,10000,330.69
11.5,10000,333.05
11.5,10000,321.42
11.5,10000,332.33
11.5,10000,335.74
11.5,10000,334.87
11.5,10000,334.64
11.5,10000,320.54
11.75,2500,275.77
11.75,2500,281.62
11.75,2500,274.39
11.75,2500,275.34
11.75,2500,282.19
11.75,2500,281.46
11.75,2500,280.59
11.75,2500,274.91
11.75,2500,273.11
11.75,2500,278.69
11.75,2500,272.43
11.75,2500,278.24
11.75,2500,278.22
11.75,2500,285.11
11.75,2500,275.24
11.75,2500,277.49
11.75,2500,263.96
11.75,2500,279.36
11.75,2500,270.62
11.75,2500,279.41
11.75,2500,277.42
11.75,2500,280.05
11.75,2500,280.41
11.75,5000,311.69
11.75,5000,313.56
11.75,5000,307.27
11.75,5000,310.83
11.75,5000,304.12
11.75,5000,307.27
11.75,5000,313.92
11.75,5000,310.08
11.75,5000,317.48
11.75,5000,308.03
11.75,5000,305.93
11.75,5000,309.12
11.75,5000,313.81
11.75,5000,306.24
11.75,5000,308.27
